30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83.0, 0.008078718465900456
84.0, 0.02742140798100972
85.0, 0.00904793532066697
86.0, 0.027660077328047594
87.0, 0.05958559883707482
88.0, 0.056969217141221634
89.0, 0.1021223379090148
90.0, 0.13843670273459494
91.0, 0.15009031477551044
92.0, 0.17852387128875113
93.0, 0.21191023704482834
94.0, 0.23518135393015027
95.0, 0.21865837823054848
96.0, 0.25582149419461947
97.0, 0.2753981655345893
98.0, 0.26564376542177065
99.0, 0.3005439678486222
100.0, 0.3005041733412413
101.0, 0.2908553121532219
102.0, 0.3017578708867232
103.0, 0.3182037258029605
104.0, 0.3142612948735189
105.0, 0.2935112871162874
106.0, 0.3239079691305912
107.0, 0.31047274133178393
108.0, 0.2927030365015276
109.0, 0.306700555783387
110.0, 0.29178395537502966
111.0, 0.27926446651121045
112.0, 0.27279998310301745
113.0, 0.27646547767928453
114.0, 0.25334730328823374
115.0, 0.24101420930187917
116.0, 0.26584237520736326
117.0, 0.22763171719880307
118.0, 0.21222709170509754
119.0, 0.2131439971640189
120.0, 0.20047056716115835
121.0, 0.19285075750941336
122.0, 0.18653993784672152
123.0, 0.18010818730124947
124.0, 0.16742698761150787
125.0, 0.16079558317204037
126.0, 0.1540414354945113
127.0, 0.13420980863687984
128.0, 0.13917885685419432
129.0, 0.13681573855699522
130.0, 0.1210155043959823
