30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92.0, 5.602125636816865e-05
93.0, 0.020393265771221997
94.0, 0.05180748250885997
95.0, 0.04710462349485683
96.0, 0.0395774209355128
97.0, 0.03725737076529982
98.0, 0.03678511197992073
99.0, 0.025996367486606036
100.0, 0.01692687667025048
101.0, 0.010051980657599338
102.0, 0.0044786163963124155
103.0, 0.0005930013519421322
104.0, 0.0018195517609445957
105.0, 0.0008030966331776617
106.0, 0.001890105887358955
107.0, 0.00030205796560863786
108.0, 0.0011215206390485831
109.0, 0.0022668558606879817
110.0, 0.009270150021561086
111.0, 0.01976271137526812
112.0, 0.034934265699672534
113.0, 0.05621276742537094
114.0, 0.07900222152816187
115.0, 0.1037122509528296
116.0, 0.1351125006813102
117.0, 0.18232352383379039
118.0, 0.24813460076526853
119.0, 0.33977117768967646
120.0, 0.45087113082062635
121.0, 0.5238657097978514
122.0, 0.46690800193517823
123.0, 0.3238511584401573
124.0, 0.1802300291988288
125.0, 0.10227925688465093
126.0, 0.064976530076528
127.0, 0.046751745612127894
128.0, 0.0343492170909683
129.0, 0.024382764409820994
130.0, 0.020617262748197557
131.0, 0.019897616317332778
132.0, 0.022366265548269402
133.0, 0.031417793592870336
134.0, 0.04095185481174755
