30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112, 0.0
113, 0.0
114, 0.0
115, 0.0
116, 0.0
117, 0.0
118, 0.0
119, 0.0
120, 0.0
121.0, 0.0053888696765763255
122.0, 0.002413321469790325
123.0, 0.007192862932822798
124.0, 0.017717646848159983
125.0, 0.025936655230785012
126.0, 0.03240833031267244
127.0, 0.038398867291729026
128.0, 0.04741877224008169
129.0, 0.06716361053835737
130.0, 0.10001090168477932
131.0, 0.14259361597694625
132.0, 0.1888220467405018
133.0, 0.2507053859928429
134.0, 0.3190809942343001
135.0, 0.38189041363871595
136.0, 0.44610481593018625
137.0, 0.5039756436867947
138.0, 0.5571343322283796
139.0, 0.6055802643409234
140.0, 0.640209564504158
141.0, 0.6639297448801318
142.0, 0.6899233390492565
143.0, 0.722843454918789
144.0, 0.7572775312972044
145.0, 0.7933723820851449
146.0, 0.8408639262348989
147.0, 0.8917552497004989
148.0, 0.9325566664034297
149.0, 0.9514394982006126
