30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53.0, 0.00013391801329997317
54.0, 0.00024126974961456902
55.0, 0.0002006727992084266
56.0, 0.00034363552468152665
57.0, 0.00046884157352680185
58.0, 0.0005415995280098208
59.0, 0.0004404681371895947
60.0, 0.00045431822151391165
61.0, 0.0004885487088978754
62.0, 0.0004648549186019305
63.0, 0.00048451631848840047
64.0, 0.0004686249729954705
65.0, 0.0004188712290029136
66.0, 0.0004257304557035097
67.0, 0.0004655644322293424
68.0, 0.0004677063277280817
69.0, 0.00034259032501910086
70.0, 0.0001891265102018979
71.0, 0.00011525141763753234
72.0, 0.0001271270301945408
73.0, 0.00011074590257992327
74.0, 0.00013196263517700467
75.0, 0.000141283385479682
76.0, 7.434894784260388e-05
77.0, 7.194060670480692e-05
78.0, 0.00011326686788134803
79.0, 0.00018080097950244818
80.0, 9.657195951389215e-05
81.0, 0.00010612431382001356
82.0, 0.00020226149161423968
83.0, 0.0004081819921073222
84.0, 0.0006318465461199837
85.0, 0.0008765325276548228
86.0, 0.0011749968482124757
87.0, 0.0019064753637226004
88.0, 0.0028888873619520063
89.0, 0.004060252591107473
90.0, 0.0054080435103849595
91.0, 0.0063042208049391
92.0, 0.0066599643255292355
93.0, 0.006406304140822559
94.0, 0.005137404102851257
95.0, 0.00414646393707574
96.0, 0.003412570809512378
97.0, 0.0030018708646680674
98.0, 0.0024775953152125023
99.0, 0.0021976415629249117
100.0, 0.002195163162048675
101.0, 0.0021593419921726053
102.0, 0.0021113115786999532
103.0, 0.00214905018281132
104.0, 0.002412644841390004
105.0, 0.002560817867345957
106.0, 0.0026214091299820003
107.0, 0.002614419180975912
108.0, 0.002675213466548271
109.0, 0.0030372490079227767
110.0, 0.0033106812098780223
111.0, 0.00309314088553145
112.0, 0.0034525480195989255
