30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112.0, 0.00021949477598509344
113.0, 0.0004697894614280703
114.0, 0.0006414782364642065
115.0, 0.0008933796585120299
116.0, 0.0012803991575361614
117.0, 0.00147154687781047
118.0, 0.001344166702536677
119.0, 0.0013660540427630663
120.0, 0.0007389132292545782
121.0, 0.000312926121153528
122.0, 8.303541481944936e-05
123.0, 9.95716075399365e-05
124.0, 0.00014235271708480256
125.0, 0.00045954765180750243
126.0, 0.0005947347893690845
127.0, 0.00023349369739567158
128.0, 0.00016237670849334547
129.0, 0.0010044703893654552
130.0, 0.0023144248788618026
131.0, 0.003910353981740275
132.0, 0.005606393884668875
133.0, 0.007934137923168886
134.0, 0.010121050268377774
135.0, 0.011993208925635832
136.0, 0.014125255036457908
137.0, 0.016312453367099494
138.0, 0.018840420674222414
139.0, 0.021827576590688687
140.0, 0.025338584834985977
141.0, 0.029611877514239358
142.0, 0.03413210652808786
143.0, 0.03952739657701544
144.0, 0.046373177482319186
