30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111.0, 6.709505701834153e-05
112.0, 0.0003679697521678563
113.0, 0.00019610545182915836
114.0, 0.00028358356730874215
115.0, 0.0008701786487308804
116.0, 0.002375678705208173
117.0, 0.0038868982680005785
118.0, 0.005211845621383587
119.0, 0.006027823167245527
120.0, 0.006247216618956602
121.0, 0.0065365462229948195
122.0, 0.007287800018837172
123.0, 0.01070837117715223
124.0, 0.011166349433579078
125.0, 0.01051465138266175
126.0, 0.010022919129568151
127.0, 0.009059300740079707
128.0, 0.00717023872751809
129.0, 0.004796347524378367
130.0, 0.0037471540873858207
131.0, 0.0027152094097640227
132.0, 0.0021184126234127807
133.0, 0.0022085847314107605
134.0, 0.0008151135801174813
135.0, 0.0009012622101291557
136.0, 0.0017463909234956133
137.0, 0.0019299875046641076
138.0, 0.0019493639662487166
139.0, 0.002537678855493921
140.0, 0.0037640119671732883
141.0, 0.0035517469434993895
142.0, 0.00428401060049099
143.0, 0.0050583479748607454
