30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112, 0.0
113, 0.0
114, 0.0
115, 0.0
116, 0.0
117, 0.0
118, 0.0
119, 0.0
120.0, 2.2595225249553313e-05
121.0, 0.00017066360200730982
122.0, 2.5456018999141014e-05
123.0, 0.0004077936216381399
124.0, 0.00047951250057834004
125.0, 6.813745847380065e-05
126.0, 0.0002537762456691103
127.0, 0.00010138185199946051
128.0, 0.0002403948335568764
129.0, 0.0006093163445556915
130.0, 0.0006874927788798637
131.0, 0.0013460300593952856
132.0, 0.0018202849741454843
133.0, 0.002083035696887697
134.0, 0.0022581677219421655
135.0, 0.0022365336189093055
136.0, 0.0031338966452766864
137.0, 0.003558488472823812
138.0, 0.0031406410413863358
139.0, 0.004040834447390904
140.0, 0.004662182717768858
141.0, 0.004690194433580863
142.0, 0.004589307189659558
143.0, 0.005139435330768271
144.0, 0.005345509619882534
145.0, 0.00580052366486276
146.0, 0.0065577241887721975
147.0, 0.007373018729971762
