30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106.0, 0.000551054108481265
107.0, 0.007696555449618108
108.0, 0.014259713313604606
109.0, 0.012787584885415294
110.0, 0.013251351471781435
111.0, 0.016513538983738984
112.0, 0.022419672376608114
113.0, 0.029952755948900064
114.0, 0.030800867950158923
115.0, 0.030124880420486232
116.0, 0.027613248291755335
117.0, 0.02226469690207127
118.0, 0.022577698797413014
119.0, 0.025064325203327617
120.0, 0.026680034318360583
121.0, 0.027687124606470645
122.0, 0.037072737095472486
123.0, 0.04391746159967665
124.0, 0.04588595821350528
125.0, 0.04329719832508756
126.0, 0.03383461167587048
127.0, 0.022607879565258907
128.0, 0.011715216201198881
129.0, 0.003167348017308586
130.0, 0.0005039729884553593
131.0, 0.0026786236437079942
132.0, 0.004312862267979886
133.0, 0.005207600024413306
134.0, 0.012592450124365582
135.0, 0.016236821427616146
136.0, 0.01573450550618747
137.0, 0.01300721717162765
138.0, 0.011599218214224122
139.0, 0.010970543932618745
140.0, 0.010519099950325569
141.0, 0.009962979931609252
142.0, 0.009970677716832712
