30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96.0, 0.0007754525514170735
97.0, 0.0013029632070622123
98.0, 0.0013000860492313597
99.0, 0.0001693339189189867
100.0, 0.0003988731014038616
101.0, 5.8474999847832074e-05
102.0, 0.00018963261955071587
103.0, 0.0011808519020074597
104.0, 0.003510914285408881
105.0, 0.006822429104370134
106.0, 0.00971391879668595
107.0, 0.014117471771984913
108.0, 0.02004346495363121
109.0, 0.026817468511302192
110.0, 0.0347400415265853
111.0, 0.046030729046560775
112.0, 0.06112442151140763
113.0, 0.07946801377858818
114.0, 0.09960716079694552
115.0, 0.11696629447276749
116.0, 0.12341578540272946
117.0, 0.11531650728589735
118.0, 0.09574474432114947
119.0, 0.07543414133885379
120.0, 0.05845740191263318
121.0, 0.04608901754237365
122.0, 0.03847149400968194
123.0, 0.03438636668697402
124.0, 0.03271377808514484
125.0, 0.032068441521548176
126.0, 0.03140204117510444
127.0, 0.031587043305623286
128.0, 0.03166193473268985
129.0, 0.03192808578447256
130.0, 0.03253894592384748
131.0, 0.03256475794565621
132.0, 0.03354319370462354
133.0, 0.03534689720860144
134.0, 0.03814823384949586
135.0, 0.04290521543800179
136.0, 0.049037343131335
