30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112, 0.0
113, 0.0
114, 0.0
115, 0.0
116, 0.0
117.0, 0.00015450784687209005
118.0, 0.0017473722476153818
119.0, 0.0007436400406744855
120.0, 0.0019927165851882965
121.0, 0.006420313832377037
122.0, 0.013992248220076777
123.0, 0.024940373101772453
124.0, 0.03168832273632353
125.0, 0.04224169733859992
126.0, 0.05745975292265035
127.0, 0.07845001036419194
128.0, 0.10698304157519403
129.0, 0.13759372076483303
130.0, 0.17596796553047514
131.0, 0.22343093290030624
132.0, 0.28145650508478604
133.0, 0.35065137618330383
134.0, 0.4286252546442684
135.0, 0.49367014515817303
136.0, 0.5271741974744096
137.0, 0.521116067068513
138.0, 0.4776911741817865
139.0, 0.4136507711476438
140.0, 0.33430939781844926
141.0, 0.26794326495997356
142.0, 0.2101319666971344
143.0, 0.16033357409638024
144.0, 0.12309557949033023
145.0, 0.09491815096962049
146.0, 0.07182536156918794
147.0, 0.05392407034106246
