30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102.0, 5.16961476309165e-05
103.0, 0.0005848927065930168
104.0, 0.0013531254605116056
105.0, 0.0015573677559618298
106.0, 0.0009453171704300519
107.0, 0.0004630581322764906
108.0, 0.0005118363660581426
109.0, 0.0001842954084599377
110.0, 0.0003615792583090499
111.0, 0.0006714344208902349
112.0, 0.0003327371730733738
113.0, 0.0008732915744451496
114.0, 0.0013637010556544012
115.0, 0.001554956107288992
116.0, 0.0015499822474583796
117.0, 0.0019658184550576246
118.0, 0.0024543073634491954
119.0, 0.0025576807502620904
120.0, 0.0023350490965691915
121.0, 0.0022666416399896314
122.0, 0.0023881356034684068
123.0, 0.0023806970948320404
124.0, 0.0025510223234833027
125.0, 0.0026874209723124847
126.0, 0.002605469245668158
127.0, 0.0023531604686500966
128.0, 0.0022934601497761995
129.0, 0.0023843550332724307
130.0, 0.0023822242607073074
131.0, 0.0025691421366983874
132.0, 0.0026098817297458914
133.0, 0.002327927941875198
134.0, 0.00249674089257143
135.0, 0.002427453179308221
136.0, 0.0023639163998305165
137.0, 0.0028538489644834093
138.0, 0.003476270711591458
