30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112, 0.0
113, 0.0
114, 0.0
115, 0.0
116, 0.0
117, 0.0
118, 0.0
119.0, 0.00015689391407587938
120.0, 0.0005859045704069273
121.0, 0.0018403403246790714
122.0, 0.006139381312443955
123.0, 0.02017628218506479
124.0, 0.014531463081245092
125.0, 0.008849233355606438
126.0, 0.004777629475719643
127.0, 0.0037968752771154915
128.0, 0.008439829683554834
129.0, 0.01572954000475815
130.0, 0.030022725827422915
131.0, 0.037914843368762594
132.0, 0.04157789527032822
133.0, 0.05059183225871387
134.0, 0.06724749708798133
135.0, 0.07695924025984438
136.0, 0.08242978608507398
137.0, 0.09639870132897503
138.0, 0.12325981579665532
139.0, 0.1430961108470116
140.0, 0.15764751897892473
141.0, 0.16391695343736976
142.0, 0.16198220113515086
143.0, 0.15840147177247577
144.0, 0.16347240181270106
145.0, 0.14904846909050934
146.0, 0.1406295410780465
147.0, 0.12800822731122496
148.0, 0.11434146885144136
