30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112, 0.0
113.0, 0.00024196404831235033
114.0, 0.0004257477719393173
115.0, 0.00028270020971827285
116.0, 0.0001708015705745961
117.0, 4.982235006393451e-05
118.0, 8.084846130096392e-05
119.0, 4.641877990199665e-05
120.0, 0.00011502917221597851
121.0, 5.682821777320468e-05
122.0, 0.0002081643596047167
123.0, 8.184523239524655e-05
124.0, 0.00034693125600202614
125.0, 0.0010433033336260905
126.0, 0.0019585623865072165
127.0, 0.0027581667570220894
128.0, 0.004091919033924815
129.0, 0.005634243591400172
130.0, 0.006435710066230928
131.0, 0.007703444800980265
132.0, 0.00826862807294732
133.0, 0.008344994978578102
134.0, 0.008797167932628726
135.0, 0.009637279538106643
136.0, 0.00997793542069025
137.0, 0.010372052104091253
138.0, 0.011339447648563648
139.0, 0.012328456913813528
140.0, 0.013197815768321002
141.0, 0.013632529670271096
142.0, 0.013842955644467018
143.0, 0.014525283001956758
144.0, 0.014950635436799106
