30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97.0, 0.01318394470099607
98.0, 0.02687272956794071
99.0, 0.03852920126602857
100.0, 0.05881878992493176
101.0, 0.07226775418724697
102.0, 0.07872536130019318
103.0, 0.07571231109642572
104.0, 0.06360283902138206
105.0, 0.048982652072796805
106.0, 0.03371290742000897
107.0, 0.024901821004028987
108.0, 0.013485033230679854
109.0, 0.0055463061842735304
110.0, 0.007882659419905486
111.0, 0.003906991952275376
112.0, 0.0017424106650101474
113.0, 0.0020117683554941364
114.0, 0.0042021465455314485
115.0, 0.007574046286463194
116.0, 0.013289633736823013
117.0, 0.02251719235515427
118.0, 0.0310150152484416
119.0, 0.035305590205730465
120.0, 0.038273473914109624
121.0, 0.04887314174455479
122.0, 0.03997853555764431
123.0, 0.03091790104831057
124.0, 0.02888892781641051
125.0, 0.030372139239764857
126.0, 0.02963762308517291
127.0, 0.02914236938531307
128.0, 0.03345871993805095
129.0, 0.04009550201383791
130.0, 0.05214070801888518
131.0, 0.06855659509049289
132.0, 0.06875041496923986
133.0, 0.0739730186946255
134.0, 0.07960603887620835
135.0, 0.0810302164173777
136.0, 0.09238536590953159
137.0, 0.10391329962988498
