30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98, 0.0
99, 0.0
100, 0.0
101, 0.0
102, 0.0
103, 0.0
104, 0.0
105, 0.0
106, 0.0
107, 0.0
108, 0.0
109, 0.0
110, 0.0
111, 0.0
112, 0.0
113, 0.0
114.0, 0.0004697593676360544
115.0, 0.0015130310575362277
116.0, 0.0006047055525981334
117.0, 0.00010919748425664022
118.0, 0.002865716390726435
119.0, 0.0051197337869428134
120.0, 0.004996794000136143
121.0, 0.005337328972221829
122.0, 0.00851260624038392
123.0, 0.008119503429908479
124.0, 0.007122528031263099
125.0, 0.006224443647874569
126.0, 0.005349436474557027
127.0, 0.006373252806307715
128.0, 0.007541820952934729
129.0, 0.007075383964705292
130.0, 0.005521365558067994
131.0, 0.009501303865688726
132.0, 0.009300109367205784
133.0, 0.008588590155142801
134.0, 0.009342851552216362
135.0, 0.008696062869429016
136.0, 0.010848821981786022
137.0, 0.01333491065781299
138.0, 0.014998997122421689
139.0, 0.016602531687812956
140.0, 0.01740975866527278
141.0, 0.01914629213616113
142.0, 0.020611343153057557
143.0, 0.019917571349102776
144.0, 0.021457328242600996
145.0, 0.021339148488587326
146.0, 0.019865194215096083
