30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93.0, 0.019531772672425896
94.0, 0.05419308428824632
95.0, 0.08652212006947535
96.0, 0.09544886512058015
97.0, 0.15178803021777687
98.0, 0.1913977170550496
99.0, 0.24425659376053135
100.0, 0.2971534299515016
101.0, 0.3289859417581157
102.0, 0.3700143285807444
103.0, 0.36640306267153117
104.0, 0.36465639030263886
105.0, 0.334468402560041
106.0, 0.2550559233202221
107.0, 0.15863765555017048
108.0, 0.088476706793593
109.0, 0.05773055802892992
110.0, 0.034760187599516476
111.0, 0.011191814955014777
112.0, 0.007671949433621091
113.0, 0.016107399401550662
114.0, 0.01299636720959528
115.0, 0.00667248034377444
116.0, 0.009105411198476736
117.0, 0.026278316546006174
118.0, 0.011717437537468492
119.0, 0.023151741244124655
120.0, 0.0546846633837556
121.0, 0.0834105464831822
122.0, 0.10249381258562609
123.0, 0.16044495842476897
124.0, 0.18398423527446703
125.0, 0.22635151962619612
126.0, 0.2626921503088311
127.0, 0.28622734195071586
128.0, 0.3181607520799561
129.0, 0.34658755272360775
130.0, 0.38451783645750665
131.0, 0.4252514178344701
132.0, 0.45390472685409783
133.0, 0.45906981990352075
134.0, 0.4754866801653059
135.0, 0.47041399281945223
136.0, 0.42540793144103445
