30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89.0, 0.0003722557951299772
90.0, 0.0009637762933546917
91.0, 0.00036526751701232516
92.0, 0.00022698882463497512
93.0, 0.0003400853768663381
94.0, 0.000598101021611215
95.0, 0.003150891603739949
96.0, 0.006007865906837023
97.0, 0.009293862371283722
98.0, 0.014495689451360257
99.0, 0.018780784655777823
100.0, 0.022125790948857898
101.0, 0.024325924979265303
102.0, 0.024720878234453673
103.0, 0.02675428545562604
104.0, 0.03193115526825679
105.0, 0.04561344938800137
106.0, 0.06720620822276803
107.0, 0.09333868380200097
108.0, 0.1230895684495519
109.0, 0.14094644233167306
110.0, 0.15681228019463414
111.0, 0.16540647849458417
112.0, 0.1530437813119315
113.0, 0.13220958346929457
114.0, 0.10928210583528056
115.0, 0.08637195656946144
116.0, 0.07281064832197344
117.0, 0.05988677671885392
118.0, 0.048988561156991677
119.0, 0.042660020836071434
120.0, 0.040073779625304146
121.0, 0.03871656423296401
122.0, 0.03831531060079502
123.0, 0.03973324867619598
124.0, 0.042366259353286036
125.0, 0.04503850476130263
126.0, 0.04678137896834515
127.0, 0.04751069501322822
128.0, 0.04794280729914453
129.0, 0.04798930467289052
130.0, 0.04700320443684258
131.0, 0.04553688503994438
132.0, 0.042930268959953985
133.0, 0.03872869383123167
