30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94.0, 6.463464405670824e-05
95.0, 0.00019738102447918392
96.0, 0.000576569118424069
97.0, 0.0007973700239005934
98.0, 0.0010640305342085664
99.0, 0.001280094621128718
100.0, 0.001430337747654326
101.0, 0.0017008033753115042
102.0, 0.0019188521041487248
103.0, 0.0021120348274955287
104.0, 0.0027065995799675766
105.0, 0.0028675655509942297
106.0, 0.0026047687185471844
107.0, 0.0021181914481438776
108.0, 0.0015202901093651403
109.0, 0.001128144278286241
110.0, 0.0007692662983370299
111.0, 0.0005161645084359249
112.0, 0.00024000850586895198
113.0, 0.00019348197493377305
114.0, 0.0006255241537083
115.0, 0.0008504434267476005
116.0, 0.0006991245350979377
117.0, 0.00041167367280709046
118.0, 0.0006506277700553517
119.0, 0.0005855672433092297
120.0, 0.00031376297915689194
121.0, 7.755698727517058e-06
122.0, 0.00023895194005599816
123.0, 0.0008060861229947367
124.0, 0.0017984166395053082
125.0, 0.003216676260242157
126.0, 0.0050059690689364346
127.0, 0.006949884681549314
128.0, 0.008529215147044439
129.0, 0.010681228017856335
130.0, 0.01381787763173802
131.0, 0.01668104903599299
132.0, 0.018574487208010002
133.0, 0.020962994780965125
134.0, 0.022599042064250913
