30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52.0, 0.00025863739755716144
53.0, 0.0007232172948784951
54.0, 0.0011831707441425593
55.0, 0.0013894553701177604
56.0, 0.0009147834019490802
57.0, 0.0004665280644938141
58.0, 0.00028416707234158383
59.0, 0.0003673410769936669
60.0, 0.00028778130019212965
61.0, 0.00011146344304570582
62.0, 0.0003456749715888902
63.0, 0.0009303258323618523
64.0, 0.0019312282953592237
65.0, 0.0039783941774080185
66.0, 0.006588193828919648
67.0, 0.00948156416095528
68.0, 0.012728891300448809
69.0, 0.016559894299583586
70.0, 0.02138704208162946
71.0, 0.026417709826049345
72.0, 0.032132753134065294
73.0, 0.03749390532463118
74.0, 0.042338736106251953
75.0, 0.04706983541111822
76.0, 0.04938047385374104
77.0, 0.04808655332973493
78.0, 0.04598681135714545
79.0, 0.04394174323601382
80.0, 0.041860420619363896
81.0, 0.03885047573086357
82.0, 0.037227278338630494
83.0, 0.035549012574506586
84.0, 0.034132781268648875
85.0, 0.033452099743452604
86.0, 0.033323877386888946
87.0, 0.033912545775045586
88.0, 0.03363018909417056
89.0, 0.03331528334261218
90.0, 0.033561947284994315
91.0, 0.03419887805806502
92.0, 0.0342813709998181
93.0, 0.03424350580144318
94.0, 0.03364013888321391
95.0, 0.03306150995529869
96.0, 0.03369697866659952
97.0, 0.0331399572887128
98.0, 0.032516880948459774
99.0, 0.03216308378942895
100.0, 0.03191343854085507
101.0, 0.0316222661648756
102.0, 0.0323870704775916
103.0, 0.03252769118173591
104.0, 0.03253322965678721
105.0, 0.032594759246182874
106.0, 0.03270360002363115
107.0, 0.03250256494056037
108.0, 0.033116396856204634
109.0, 0.032780720519694294
110.0, 0.0322141077838877
111.0, 0.031278714814123705
112.0, 0.028869044147699776
113.0, 0.02917984580686985
114.0, 0.028513769379585944
