30, 0.0
31, 0.0
32, 0.0
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.0
41, 0.0
42, 0.0
43, 0.0
44, 0.0
45, 0.0
46, 0.0
47, 0.0
48, 0.0
49, 0.0
50, 0.0
51, 0.0
52, 0.0
53, 0.0
54, 0.0
55, 0.0
56, 0.0
57, 0.0
58, 0.0
59, 0.0
60, 0.0
61, 0.0
62, 0.0
63, 0.0
64, 0.0
65, 0.0
66, 0.0
67, 0.0
68, 0.0
69, 0.0
70, 0.0
71, 0.0
72, 0.0
73, 0.0
74, 0.0
75, 0.0
76, 0.0
77, 0.0
78, 0.0
79, 0.0
80, 0.0
81, 0.0
82, 0.0
83, 0.0
84, 0.0
85, 0.0
86, 0.0
87, 0.0
88, 0.0
89, 0.0
90, 0.0
91, 0.0
92, 0.0
93, 0.0
94, 0.0
95, 0.0
96, 0.0
97, 0.0
98.0, 0.0002056489656529394
99.0, 0.00061868303816805
100.0, 0.00017294422221084843
101.0, 0.00041066004623430325
102.0, 0.000738547495705974
103.0, 0.0003510659090410224
104.0, 0.000588438150748169
105.0, 0.0017414395703669937
106.0, 0.003552579363932347
107.0, 0.0031555941042645647
108.0, 0.0030929560843300846
109.0, 0.0029678533844250078
110.0, 0.0023826288699175654
111.0, 0.002889560705979437
112.0, 0.004264412512900874
113.0, 0.0061447096648362814
114.0, 0.006843477308742154
115.0, 0.008151048913253767
116.0, 0.009122624373927028
117.0, 0.009111406479525085
118.0, 0.007087073185455063
119.0, 0.005865034831179196
120.0, 0.005449086589650477
121.0, 0.005743338390453492
122.0, 0.004590198260778909
123.0, 0.003349723185256722
124.0, 0.0025313414255874415
125.0, 0.002430578360614836
126.0, 0.0019613701431694473
127.0, 0.0014936740661019722
128.0, 0.0017055899113106593
129.0, 0.0020986285464570683
130.0, 0.002452081879878954
131.0, 0.0026661786035218973
132.0, 0.002188637507652166
133.0, 0.0015798858339871281
134.0, 0.0013922537864557312
135.0, 0.0023030977282284333
136.0, 0.001822441967408143
